,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,198941,consent.html,external-html,0,200138,0.0-0.0,ox548d6quv8kyypk5l8c,male,battle,,,,,,
1,6325,,image-button-response,1,206480,0.0-1.0,ox548d6quv8kyypk5l8c,male,battle,check-1.png,1.0,check1,,,
2,6841,,image-button-response,2,213328,0.0-2.0,ox548d6quv8kyypk5l8c,male,battle,check-2.png,2.0,check2,,,
3,24553,,instructions,3,237882,0.0-3.0,ox548d6quv8kyypk5l8c,male,battle,,,,"[{""page_index"":0,""viewing_time"":7445},{""page_index"":1,""viewing_time"":11392},{""page_index"":2,""viewing_time"":4471},{""page_index"":3,""viewing_time"":1243}]",,
4,41672,,html-slider-response,4,279559,0.0-4.0,ox548d6quv8kyypk5l8c,male,battle,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>",,trial,,29.0,
5,21163,,survey-text,5,300727,0.0-5.0,ox548d6quv8kyypk5l8c,male,battle,,,description,,,"{""Q0"":""its very difficult ""}"
6,4153,,survey-likert,6,304885,0.0-6.0-0.0,ox548d6quv8kyypk5l8c,male,battle,,,urgent,,,"{""Q0"":5}"
7,4653,,survey-likert,7,309541,0.0-6.0-1.0,ox548d6quv8kyypk5l8c,male,battle,,,sympathy,,,"{""Q0"":5}"
8,9346,,survey-text,8,318891,0.0-7.0,ox548d6quv8kyypk5l8c,male,battle,,,past-donations,,,"{""Q0"":""3""}"
9,24388,,survey-multi-choice,9,343286,0.0-8.0-0.0,ox548d6quv8kyypk5l8c,male,battle,,,ff-cancer,,,"{""Q0"":""No""}"
10,3121,,survey-multi-choice,10,346414,0.0-8.0-1.0,ox548d6quv8kyypk5l8c,male,battle,,,self-cancer,,,"{""Q0"":""No""}"
11,10060,,survey-multi-choice,11,356510,0.0-9.0,ox548d6quv8kyypk5l8c,male,battle,,,demographics,,,"{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
12,4556,,survey-text,12,361069,0.0-10.0,ox548d6quv8kyypk5l8c,male,battle,,,age,,,"{""Q0"":""32""}"
13,5790,,survey-text,13,366863,0.0-11.0,ox548d6quv8kyypk5l8c,male,battle,,,purpose,,,"{""Q0"":""nice""}"
14,13396,,survey-text,14,380265,0.0-12.0,ox548d6quv8kyypk5l8c,male,battle,,,feedback,,,"{""Q0"":""interesting survey""}"
15,6826,debrief.html,external-html,15,389315,0.0-13.0,ox548d6quv8kyypk5l8c,male,battle,,,,,,
