,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,13142,consent.html,external-html,0,13256,0.0-0.0,opqgndxj45hcm13fd33z,female,literal,,,,,,
1,2753,,image-button-response,1,16016,0.0-1.0,opqgndxj45hcm13fd33z,female,literal,check-1.png,1.0,check1,,,
2,2576,,image-button-response,2,18596,0.0-2.0,opqgndxj45hcm13fd33z,female,literal,check-2.png,2.0,check2,,,
3,44020,,instructions,3,62617,0.0-3.0,opqgndxj45hcm13fd33z,female,literal,,,,"[{""page_index"":0,""viewing_time"":6915},{""page_index"":1,""viewing_time"":28153},{""page_index"":2,""viewing_time"":7630},{""page_index"":3,""viewing_time"":1320}]",,
4,32946,,html-slider-response,4,95569,0.0-4.0,opqgndxj45hcm13fd33z,female,literal,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>",,trial,,0.0,
5,29152,,survey-text,5,124724,0.0-5.0,opqgndxj45hcm13fd33z,female,literal,,,description,,,"{""Q0"":""Jennifer has lymphoma and is beginning chemo and possibly radiation. She's working to get through it but will face many struggles.""}"
6,4314,,survey-likert,6,129045,0.0-6.0-0.0,opqgndxj45hcm13fd33z,female,literal,,,urgent,,,"{""Q0"":3}"
7,2701,,survey-likert,7,131751,0.0-6.0-1.0,opqgndxj45hcm13fd33z,female,literal,,,sympathy,,,"{""Q0"":5}"
8,4220,,survey-text,8,135974,0.0-7.0,opqgndxj45hcm13fd33z,female,literal,,,past-donations,,,"{""Q0"":""1""}"
9,2580,,survey-multi-choice,9,138566,0.0-8.0-0.0,opqgndxj45hcm13fd33z,female,literal,,,ff-cancer,,,"{""Q0"":""Yes""}"
10,2014,,survey-multi-choice,10,140588,0.0-8.0-1.0,opqgndxj45hcm13fd33z,female,literal,,,self-cancer,,,"{""Q0"":""No""}"
11,8057,,survey-multi-choice,11,148670,0.0-9.0,opqgndxj45hcm13fd33z,female,literal,,,demographics,,,"{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
12,3134,,survey-text,12,151808,0.0-10.0,opqgndxj45hcm13fd33z,female,literal,,,age,,,"{""Q0"":""26""}"
13,1736,,survey-text,13,153547,0.0-11.0,opqgndxj45hcm13fd33z,female,literal,,,purpose,,,"{""Q0"":""""}"
14,1165,,survey-text,14,154714,0.0-12.0,opqgndxj45hcm13fd33z,female,literal,,,feedback,,,"{""Q0"":""""}"
15,5054,debrief.html,external-html,15,160062,0.0-13.0,opqgndxj45hcm13fd33z,female,literal,,,,,,
