,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,15325,consent.html,external-html,0,15439,0.0-0.0,j72cglpvfqs91myv9buo,male,literal,,,,,,
1,2204,,image-button-response,1,17647,0.0-1.0,j72cglpvfqs91myv9buo,male,literal,check-1.png,1.0,check1,,,
2,4509,,image-button-response,2,22157,0.0-2.0,j72cglpvfqs91myv9buo,male,literal,check-2.png,2.0,check2,,,
3,20859,,instructions,3,43017,0.0-3.0,j72cglpvfqs91myv9buo,male,literal,,,,"[{""page_index"":0,""viewing_time"":4812},{""page_index"":1,""viewing_time"":11682},{""page_index"":2,""viewing_time"":3060},{""page_index"":3,""viewing_time"":1304}]",,
4,11096,,html-slider-response,4,54115,0.0-4.0,j72cglpvfqs91myv9buo,male,literal,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>",,trial,,40.0,
5,34906,,survey-text,5,89022,0.0-5.0,j72cglpvfqs91myv9buo,male,literal,,,description,,,"{""Q0"":""He is in a situation where is he dealing with Lymphoma. There is a need for others in his position.""}"
6,5007,,survey-likert,6,94032,0.0-6.0-0.0,j72cglpvfqs91myv9buo,male,literal,,,urgent,,,"{""Q0"":5}"
7,7460,,survey-likert,7,101493,0.0-6.0-1.0,j72cglpvfqs91myv9buo,male,literal,,,sympathy,,,"{""Q0"":4}"
8,9468,,survey-text,8,110962,0.0-7.0,j72cglpvfqs91myv9buo,male,literal,,,past-donations,,,"{""Q0"":""2""}"
9,2628,,survey-multi-choice,9,113593,0.0-8.0-0.0,j72cglpvfqs91myv9buo,male,literal,,,ff-cancer,,,"{""Q0"":""No""}"
10,2483,,survey-multi-choice,10,116077,0.0-8.0-1.0,j72cglpvfqs91myv9buo,male,literal,,,self-cancer,,,"{""Q0"":""No""}"
11,11927,,survey-multi-choice,11,128011,0.0-9.0,j72cglpvfqs91myv9buo,male,literal,,,demographics,,,"{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
12,10831,,survey-text,12,138843,0.0-10.0,j72cglpvfqs91myv9buo,male,literal,,,age,,,"{""Q0"":""47""}"
13,4725,,survey-text,13,143569,0.0-11.0,j72cglpvfqs91myv9buo,male,literal,,,purpose,,,"{""Q0"":""""}"
14,3593,,survey-text,14,147164,0.0-12.0,j72cglpvfqs91myv9buo,male,literal,,,feedback,,,"{""Q0"":""""}"
15,3874,debrief.html,external-html,15,152037,0.0-13.0,j72cglpvfqs91myv9buo,male,literal,,,,,,
